Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,MYFACES-392,12313074,,"When using <x:navigationMenuItems> in jsCookMenu, only top-level is displayed",tomsp,xenrik,Major,Closed,Fixed,05/Aug/05 16:46,17/Apr/06 20:50,
Improvement,MYFACES-389,12313026,,allow inputCalendar to use other date libraries e.g joda,mmarinschek,imario,Major,Closed,Fixed,04/Aug/05 19:02,17/Apr/06 20:50,
Bug,MYFACES-387,12313023,,Myfaces with Tiles support not working properly under  Java System Application Server 8.1,,jinchun.chong,Major,Closed,Invalid,04/Aug/05 17:31,17/Apr/06 20:50,
Bug,MYFACES-378,12312891,,PopUp calendar working incorrectly if August or September is preset in input field and locale is ru_RU,mmarinschek,boris@tagnet.ru,Major,Closed,Fixed,01/Aug/05 18:40,17/Apr/06 20:50,
Improvement,MYFACES-382,12312962,,[tree2] Do not show navigation icons if node is empty,schof,schof,Major,Closed,Fixed,03/Aug/05 05:41,17/Apr/06 20:50,
Bug,MYFACES-388,12313024,,[tree2] image-path encoding,schof,imario,Major,Closed,Fixed,04/Aug/05 18:54,17/Apr/06 20:50,
Bug,MYFACES-383,12312986,,x:inputCalendar and conversion/validation errors,mmarinschek,fbascheper,Major,Closed,Fixed,03/Aug/05 19:48,17/Apr/06 20:50,
New Feature,MYFACES-377,12312863,,x:div suport for visibleOnUserRole,bruno_dev,grigoras_cristinel,Major,Closed,Fixed,31/Jul/05 04:46,17/Apr/06 20:50,
Bug,MYFACES-374,12312768,,h:graphicImage is missing the alt tag,mmarinschek,pklaer,Major,Closed,Fixed,29/Jul/05 17:39,17/Apr/06 20:50,
Bug,MYFACES-370,12312721,,inputCalendar - popup - styles and other properties - problem,mmarinschek,mahebha26,Major,Closed,Fixed,28/Jul/05 15:39,17/Apr/06 20:50,
Improvement,MYFACES-369,12312704,,Getting rid of StartupServletContextListener,bruno_dev,mmarinschek,Major,Closed,Fixed,28/Jul/05 04:11,17/Apr/06 20:50,
Bug,MYFACES-368,12312695,,addResources for inputCalendar make a NoSuchMethodError with RI,mmarinschek,psamary,Major,Closed,Won't Fix,28/Jul/05 00:49,17/Apr/06 20:50,
Bug,MYFACES-367,12312672,,"inputCalendar Issue - Generic name ""content"" is used for HTML elements. This conflicts with user' s elements",mmarinschek,mahebha26,Major,Closed,Fixed,27/Jul/05 07:42,17/Apr/06 20:50,
Bug,MYFACES-366,12312657,,"_SharedRendererUtils does not create the correct type of array, which causes a bind error",,rickhigh,Major,Closed,Fixed,27/Jul/05 02:57,17/Apr/06 20:50,
Bug,MYFACES-360,12312590,,Tree2 does not work in a form,,mathias.werlitz,Major,Closed,Fixed,25/Jul/05 19:14,17/Apr/06 20:50,
Bug,MYFACES-363,12312615,,h:graphicImage provides several illegal attributes,schof,schof,Major,Closed,Duplicate,26/Jul/05 07:18,17/Apr/06 20:50,
Bug,MYFACES-362,12312614,,h:graphicImage cannot provide a 'border' attribute,schof,schof,Major,Closed,Duplicate,26/Jul/05 07:13,17/Apr/06 20:50,
Bug,MYFACES-359,12312555,,JspViewHandlerImpl.createView doesn't play nice with decorators,manolito,abramsh,Major,Closed,Fixed,23/Jul/05 11:41,17/Apr/06 20:50,
Improvement,MYFACES-358,12312552,,Make popcalendar.js more friendly with regards to onload overriding,mmarinschek,youngm,Major,Closed,Fixed,23/Jul/05 09:39,17/Apr/06 20:50,
Bug,MYFACES-356,12312549,,AddResource.writeWithFullHeader() writing old header twice,,youngm,Major,Closed,Fixed,23/Jul/05 09:03,17/Apr/06 20:50,
Bug,MYFACES-348,12312489,,JSF tags do not use the pageContext for the tag for output,,dzehme,Major,Closed,Invalid,21/Jul/05 23:25,17/Apr/06 20:50,
Bug,MYFACES-347,12312487,,ExtensionFilter called multiple times under Weblogic,mmarinschek,dzehme,Major,Closed,Fixed,21/Jul/05 22:58,17/Apr/06 20:50,
Bug,MYFACES-346,12312486,,ExtensionFilter does not close output streams before retrieving response bytes,,dzehme,Major,Closed,Fixed,21/Jul/05 22:35,17/Apr/06 20:50,
Improvement,MYFACES-344,12312475,,component method's visibility review,,sebcsaba,Major,Closed,Fixed,21/Jul/05 15:47,17/Apr/06 20:50,
Bug,MYFACES-341,12312445,,Problem with Spring v1.2 and MyFaces 1.0.9,,fbritvic,Major,Closed,Invalid,21/Jul/05 03:17,17/Apr/06 20:50,
Improvement,MYFACES-339,12312431,,x:inputCalendar does not support readonly or disabled,,sjoglesby,Major,Closed,Fixed,20/Jul/05 18:56,17/Apr/06 20:50,
Bug,MYFACES-338,12312399,,MessageUtils should force Thread.currentThread().getContextClassLoader() on ResourceBundle,,youngm,Major,Closed,Fixed,20/Jul/05 00:22,17/Apr/06 20:50,
Bug,MYFACES-337,12312371,,Nested dataTable buttons not working,mbroekelmann,pmahoney,Major,Closed,Fixed,18/Jul/05 22:01,17/Apr/06 20:50,
Bug,MYFACES-334,12312300,,aliasbean and alias usage in binding,mmarinschek,imario,Major,Closed,Fixed,15/Jul/05 14:56,17/Apr/06 20:50,
Bug,MYFACES-332,12312231,,Error on getting renderer for HtmlTree2,,luizruiz,Major,Closed,Fixed,14/Jul/05 02:54,17/Apr/06 20:50,
Bug,MYFACES-331,12312228,,post-Mathias-Broekelmann x:dataTable doesn't work with dynamically-created UIColumns data.,mbroekelmann,mkienenb,Major,Closed,Fixed,14/Jul/05 01:49,17/Apr/06 20:50,
Improvement,MYFACES-327,12312197,,javax.faces.event.PhaseId  should be Serializable,,mardinator,Major,Closed,Won't Fix,13/Jul/05 15:24,17/Apr/06 20:50,
Bug,MYFACES-329,12312222,,The tag library version numbers are incorrect,,jcooper,Major,Closed,Fixed,14/Jul/05 00:45,17/Apr/06 20:50,
Bug,MYFACES-326,12312182,,facesContext.renderResponse not skipping validation when immediate event submitted twice,,rickhigh,Major,Closed,Invalid,13/Jul/05 07:11,17/Apr/06 20:50,
Bug,MYFACES-325,12312181,,ExternalContext.dispatch() is not checking for null RequestDispatcher,bruno_dev,adamwiner,Major,Closed,Fixed,13/Jul/05 06:31,17/Apr/06 20:50,
Bug,MYFACES-324,12312177,,WebXmlParser throws AccessControlException in secure Tomcat,,wolfgangk,Major,Closed,Fixed,13/Jul/05 05:06,17/Apr/06 20:50,
Bug,MYFACES-323,12312157,,inputCalendar fails after changing value on server,mmarinschek,sebcsaba,Major,Closed,Fixed,12/Jul/05 18:20,17/Apr/06 20:50,
Bug,MYFACES-321,12312152,,h:OutputLabel's for attribute is marked as required,,rodmagnuson,Major,Closed,Fixed,12/Jul/05 10:14,17/Apr/06 20:50,
Bug,MYFACES-312,12312076,,javax.faces.el.ValueBinding not implemented like that of Sun Reference Implementation  (java.lang.AbstractMethodError),grantsmith,mardinator,Major,Closed,Fixed,08/Jul/05 21:15,17/Apr/06 20:50,
Task,MYFACES-316,12312097,,Migrate component documentation from marinschek.com tiki / wiki to forrest xdocs,mmarinschek,mkienenb,Major,Closed,Fixed,09/Jul/05 03:57,17/Apr/06 20:50,
Bug,MYFACES-309,12312044,,JSCookmenu browser leak,,werpu,Major,Closed,Won't Fix,07/Jul/05 19:22,17/Apr/06 20:50,
Bug,MYFACES-308,12312042,,tree2 image-path encoding and fix for missing ids on images,,imario,Major,Closed,Fixed,07/Jul/05 18:02,17/Apr/06 20:50,
Bug,MYFACES-306,12312038,,JSCookMenu: Icon field should be null instead of empty string if not specify in navigationMenuItem,,kccheng,Major,Closed,Invalid,07/Jul/05 12:53,17/Apr/06 20:50,
Bug,MYFACES-305,12312000,,datascroller updates the uidata in decode phase,mbroekelmann,mbroekelmann,Major,Closed,Fixed,06/Jul/05 19:42,17/Apr/06 20:50,
Bug,MYFACES-304,12311984,,FacesContext.getClientIdsWithMessages() fails to return null,grantsmith,adamwiner,Major,Closed,Fixed,06/Jul/05 06:27,17/Apr/06 20:50,
Bug,MYFACES-303,12311982,,API: FacesMessage.getSeverity() does not default correctly.,grantsmith,adamwiner,Major,Closed,Fixed,06/Jul/05 06:10,17/Apr/06 20:50,
Bug,MYFACES-299,12311941,,all input components can not save the sates of input components when they are not rendered at the first time,,ltian,Major,Closed,Fixed,04/Jul/05 14:10,17/Apr/06 20:50,
Bug,MYFACES-298,12311940,,all input components can not save the sates of input components when they are not rendered at the first time,,ltian,Major,Closed,Duplicate,04/Jul/05 14:09,17/Apr/06 20:50,
Bug,MYFACES-297,12311939,,all  input compoents of myfaces can not save the sates of input components when they are not rendered at the first time,,ltian,Major,Closed,Duplicate,04/Jul/05 14:06,17/Apr/06 20:50,
Bug,MYFACES-295,12311937,,all of  the input component of  myfaces are not able to save state when they  are not rendered at the first time in the x:dataTable,,ltian,Major,Closed,Fixed,04/Jul/05 14:01,17/Apr/06 20:50,
Bug,MYFACES-291,12311654,,Server Side Tree2 Component Does Not Work with Sun RI,,bc1378@sbc.com,Major,Closed,Fixed,24/Jun/05 06:08,17/Apr/06 20:49,
Bug,MYFACES-289,12311601,,valueChangeListener doesn't work inside of x:dataList,,zli,Major,Closed,Fixed,23/Jun/05 03:02,17/Apr/06 20:49,
Bug,MYFACES-286,12311508,,x:datatable doesn't support Set,bruno_dev,hengsin,Major,Closed,Fixed,20/Jun/05 18:54,17/Apr/06 20:49,
Bug,MYFACES-285,12311483,,selectOneMenu throwing wrong conversion error,,bizonho,Major,Closed,Cannot Reproduce,18/Jun/05 06:26,17/Apr/06 20:49,
Bug,MYFACES-277,12311171,,using a button with immediate on a form with a dataTable component,mbroekelmann,c.tamietto,Major,Closed,Won't Fix,08/Jun/05 23:31,17/Apr/06 20:49,
Improvement,MYFACES-276,12311167,,HtmlTabbedPaneRenderer - Enable setting of built in style attributes by own style-class,,vienna21,Major,Closed,Won't Fix,08/Jun/05 22:49,17/Apr/06 20:49,
New Feature,MYFACES-269,12311068,,New extended graphicImage component,mmarinschek,bruno_dev,Major,Closed,Fixed,05/Jun/05 08:03,17/Apr/06 20:49,
Improvement,MYFACES-272,12311115,,MyFaces unnecessary encodes all non-latin characters as numeric character references even if response character encoding is set to UTF-8,mmarinschek,kaosko,Major,Closed,Fixed,07/Jun/05 11:43,17/Apr/06 20:49,
Bug,MYFACES-268,33059,,inputText displays wrong value.,mmarinschek,kos,Major,Closed,Invalid,02/Jun/05 22:55,17/Apr/06 20:49,
Bug,MYFACES-267,33054,,selectItemGroup doesn't render correctly in selectOneListbox or selectManyCheckbox,mmarinschek,janbols,Major,Closed,Fixed,02/Jun/05 18:15,17/Apr/06 20:49,
Bug,MYFACES-261,33003,,MyFaces unable to find component referenced with 'for' tag,mmarinschek,bheadley,Major,Closed,Fixed,01/Jun/05 02:06,17/Apr/06 20:49,
Bug,MYFACES-266,33032,,"AliasBean, Alias.remove() don´t reset used member variables",mmarinschek,mbroekelmann,Major,Closed,Fixed,02/Jun/05 00:19,17/Apr/06 20:49,
Bug,MYFACES-265,33029,,Remove PRETTY_HTML configuraiton parameter,schof,schof,Major,Closed,Won't Fix,01/Jun/05 22:28,17/Apr/06 20:49,
Sub-task,MYFACES-264,33027,31070,"Cast to Number instead of Integer for component properties which expects a int value
",grantsmith,mbroekelmann,Major,Closed,Fixed,01/Jun/05 21:25,17/Apr/06 20:49,
Improvement,MYFACES-263,33022,,UnicodeEncoder.encode() could be made faster,,kevs3d,Major,Closed,Fixed,01/Jun/05 18:54,17/Apr/06 20:49,
Bug,MYFACES-255,32898,,"inputDate's onchange, onfocus, onblur and onselect are not working",schof,lianhlee,Major,Closed,Fixed,26/May/05 08:11,17/Apr/06 20:49,
Bug,MYFACES-254,32892,,blank h:inputText returns null instead of empty String,mmarinschek,swankjesse,Major,Closed,Fixed,26/May/05 05:26,17/Apr/06 20:49,
Bug,MYFACES-259,32937,,"datatable, datascroller problem with mbean in session scope",mbroekelmann,xx02107,Major,Closed,Won't Fix,27/May/05 22:30,17/Apr/06 20:49,
Bug,MYFACES-249,32781,,Error occurrs when re-deploying portlet,ssilvert,gavinc,Major,Closed,Won't Fix,21/May/05 07:38,17/Apr/06 20:49,
Bug,MYFACES-247,32777,,"In Weblogic 8.1, it is not calling the action method on a commandLink in the dataTable",,j2eeguy,Major,Closed,Cannot Reproduce,21/May/05 06:50,17/Apr/06 20:49,
Bug,MYFACES-564,12316950,,tree2 node toggle is alway immediate if server side toggle is used.,mbroekelmann,mbroekelmann,Major,Closed,Fixed,15/Sep/05 01:38,17/Apr/06 20:49,
Bug,MYFACES-317,12312102,,inputCalendar gets Conversion Error when <h:commandButton> is in the same form,mmarinschek,bc1378@sbc.com,Major,Closed,Cannot Reproduce,09/Jul/05 06:29,17/Apr/06 20:49,
Bug,MYFACES-319,12312134,,UIComponentBase.processRestoreState does not check transient attribute of childs and facets,,mbroekelmann,Major,Closed,Fixed,11/Jul/05 17:52,17/Apr/06 20:49,
Bug,MYFACES-1,28215,,DataScroller : fast forward goes to far,tomsp,,Major,Closed,Fixed,05/Nov/04 17:31,17/Apr/06 20:49,
Bug,MYFACES-22,28462,,"itemDisabled=""true"" in h:selectOneMenu",hborders,,Major,Closed,Duplicate,18/Nov/04 19:18,17/Apr/06 20:49,
Bug,MYFACES-6,28384,,UISelectMany does not correctly validate the required case,,,Major,Closed,Fixed,12/Nov/04 22:14,17/Apr/06 20:49,
New Feature,MYFACES-7,28392,,parameter columns for selectOneRadio,tomsp,,Major,Closed,Fixed,13/Nov/04 09:02,17/Apr/06 20:49,
Bug,MYFACES-10,28417,,ava.util.ConcurrentModificationException in queueEvent,,ronenn,Major,Closed,Fixed,16/Nov/04 10:19,17/Apr/06 20:49,
