Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Task,TEZ-46,12643718,,Add compute capability to Inputs specified directly on a Vertex,sseth,sseth,Major,Closed,Fixed,19/Apr/13 22:41,01/Dec/13 20:20,
Bug,TEZ-62,12643745,,Fix ignored tests to run successfully in TestMapProcessor/TestReduceProcessor,sseth,hitesh,Major,Closed,Fixed,20/Apr/13 00:12,01/Dec/13 20:20,
Bug,TEZ-213,12652286,,Add a helper method to set parameters which used to be set by MR JobClient,sseth,sseth,Major,Closed,Fixed,11/Jun/13 21:53,01/Dec/13 20:20,
Sub-task,TEZ-189,12651733,12648133,Add helper apis to generate splits for applications moving away from MR to Tez,hitesh,hitesh,Major,Closed,Fixed,07/Jun/13 16:52,01/Dec/13 20:20,
Sub-task,TEZ-341,12662028,12662011,Allow DAG to be submitted to an AM after it has started,hitesh,bikassaha,Major,Closed,Fixed,06/Aug/13 04:37,01/Dec/13 20:20,
Bug,TEZ-243,12653087,,Update TEZ to reflect YARN protocol renames after YARN-387,vinodkv,vinodkv,Major,Closed,Fixed,16/Jun/13 20:39,01/Dec/13 20:20,
Improvement,TEZ-398,12665610,,[Umbrella] Tez Engine API changes,,sseth,Major,Closed,Fixed,26/Aug/13 22:31,01/Dec/13 20:20,
Bug,TEZ-592,12677163,,Fix TezGroupedSplits for tiny splits and add tests,bikassaha,bikassaha,Major,Closed,Fixed,01/Nov/13 21:23,01/Dec/13 20:20,
Task,TEZ-270,12654059,,Fix Tez after YARN-851,bikassaha,bikassaha,Major,Closed,Fixed,21/Jun/13 00:53,01/Dec/13 20:20,
Bug,TEZ-611,12678946,,Should throw SessionNotRunning if session has not been started or has been stopped,hagleitn,hagleitn,Major,Closed,Fixed,13/Nov/13 05:59,01/Dec/13 20:20,
Bug,TEZ-230,12652774,,Fix build break caused by YARN-117 changes,sseth,sseth,Major,Closed,Fixed,14/Jun/13 00:32,01/Dec/13 20:20,
Bug,TEZ-204,12652099,,Can't Kill job started by tez-mapred-example jar,bikassaha,yeshavora,Major,Closed,Fixed,10/Jun/13 21:42,01/Dec/13 20:20,
Bug,TEZ-231,12652775,,Stop using YarnRuntimeException,sseth,sseth,Major,Closed,Fixed,14/Jun/13 00:32,01/Dec/13 20:20,
Bug,TEZ-118,12647106,,Create a MiniMRRTezCluster for allowing of unit tests,hitesh,hitesh,Major,Closed,Fixed,10/May/13 21:19,01/Dec/13 20:20,
Bug,TEZ-299,12657787,,Remove creation of local job conf as config passed over in user payload for MR tasks,hitesh,hitesh,Major,Closed,Fixed,15/Jul/13 17:32,01/Dec/13 20:20,
Bug,TEZ-59,12643741,,Add .gitignore file,bikassaha,bikassaha,Major,Closed,Fixed,20/Apr/13 00:02,01/Dec/13 20:20,
Bug,TEZ-322,12660233,,Fix Tez after YARN-918,bikassaha,bikassaha,Major,Closed,Fixed,28/Jul/13 02:18,01/Dec/13 20:20,
Improvement,TEZ-79,12644483,,Remove mapreduce config references from tez-engine,sseth,sseth,Major,Closed,Fixed,24/Apr/13 23:26,01/Dec/13 20:20,
Test,TEZ-111,12646966,,Create tests for DAGImpl,hitesh,bikassaha,Major,Closed,Fixed,10/May/13 06:25,01/Dec/13 20:20,
Bug,TEZ-74,12644240,,Change job in TaskSchedulerEventHandler to point to DAGAppMaster instead of DAGImpl,bikassaha,bikassaha,Major,Closed,Fixed,23/Apr/13 23:19,01/Dec/13 20:20,
Bug,TEZ-633,12680400,,Fix client security for Tez session APIs,sseth,sseth,Major,Closed,Fixed,20/Nov/13 23:30,01/Dec/13 20:20,
