Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Improvement,TRAFODION-2127,12992069,,enhance Trafodion implementation of WITH clause,hzeller,ovis_poly,Major,In Progress,,24/Jul/16 02:16,05/Mar/18 17:39,
Bug,TRAFODION-1172,12848090,,LP Bug: 1444084 - Hybrid Query Cache:  display interval boundaries in virtual table.,qfc,thaiju,Major,Open,,22/Jul/15 18:20,05/Mar/18 15:54,
Bug,TRAFODION-1748,12928701,,Error 97 received with large upsert and select statements,sbroeder,sbroeder,Major,Closed,Fixed,08/Jan/16 18:05,05/Mar/18 15:37,
Bug,TRAFODION-777,12847695,,LP Bug: 1394488 - Bulk load for volatile table gets FileNotFoundException,suresh_subbiah,blfritch,Major,Open,,22/Jul/15 18:17,05/Mar/18 15:04,
Bug,TRAFODION-2975,13141674,,Remove predefined UDFs event_log_reader and jdbc in R2.4,hzeller,hzeller,Major,Open,,01/Mar/18 00:19,01/Mar/18 00:51,
Bug,TRAFODION-2972,13141313,,Follow up on supposed non-deterministic query in core/TEST002,,dbirdsall,Major,Open,,27/Feb/18 18:22,27/Feb/18 18:26,
Bug,TRAFODION-2965,13139965,,Hash partial groupby does not report a row count in operator statistics,hzeller,hzeller,Major,Closed,Fixed,21/Feb/18 18:14,22/Feb/18 21:40,
New Feature,TRAFODION-2961,13138944,,support expression in order by clause which not in the select list,ovis_poly,ovis_poly,Major,Open,,16/Feb/18 00:33,16/Feb/18 00:47,
Umbrella,TRAFODION-2157,12996962,,add built-in support of popular MySQL functions,ovis_poly,ovis_poly,Major,In Progress,,12/Aug/16 14:55,16/Feb/18 00:27,
New Feature,TRAFODION-2802,13117543,,Prepare the build environment with one command,xiaozhong.wang,xiaozhong.wang,Major,Open,,10/Nov/17 10:44,09/Feb/18 08:29,
Bug,TRAFODION-2891,13129176,,fix the bufoverrun Critical error checked by TScanCode,xiaozhong.wang,xiaozhong.wang,Major,Closed,Fixed,08/Jan/18 07:44,09/Feb/18 08:28,
Bug,TRAFODION-2892,13129188,,"""make all"" print error because SP_EXPORT_LIB is empty",xiaozhong.wang,xiaozhong.wang,Major,Closed,Fixed,08/Jan/18 08:22,09/Feb/18 08:27,
Bug,TRAFODION-2906,13130419,,Support -Werror option for Trafordion,xiaozhong.wang,xiaozhong.wang,Major,Open,,12/Jan/18 06:01,09/Feb/18 08:26,
Bug,TRAFODION-2914,13131479,,link sbms error,xiaozhong.wang,xiaozhong.wang,Major,Closed,Invalid,17/Jan/18 07:10,09/Feb/18 08:25,
Bug,TRAFODION-2772,13108781,,retrieve a value from Json string got an error: Json value is invalid,andyyangcn,andyyangcn,Major,Closed,Fixed,12/Oct/17 03:13,07/Feb/18 17:31,
Bug,TRAFODION-2930,13133971,,[FIRST N] will cause sqlci core dump.,andyyangcn,andyyangcn,Major,Closed,Fixed,26/Jan/18 10:13,02/Feb/18 07:19,
Bug,TRAFODION-2931,13133976,,call char_length on Chinese character will cause core dump.,andyyangcn,andyyangcn,Major,Closed,Fixed,26/Jan/18 10:30,02/Feb/18 07:18,
Bug,TRAFODION-2939,13135016,,odb copied data exceeds the max size specified by max option when copying data from oracle to Trafodion,sujinpei,sujinpei,Major,Open,,31/Jan/18 08:17,02/Feb/18 04:01,
Improvement,TRAFODION-2947,13135618,,LOB:Create utility to compact and do GC on LOB data files,sandhya,sandhya,Major,Open,,01/Feb/18 22:13,01/Feb/18 22:13,
Bug,TRAFODION-2944,13135315,,LOB: Allow param specification in stringtolob() and filetolob() functions.,sandhya,sandhya,Major,Open,,01/Feb/18 05:58,01/Feb/18 05:58,
Bug,TRAFODION-2937,13134660,,the actual copied data is less than expected when copying data from MySQL to Trafodion,sujinpei,sujinpei,Major,Open,,30/Jan/18 06:22,31/Jan/18 08:18,
Bug,TRAFODION-2912,13131316,,Non-deterministic scalar UDFs not executed once per row,hzeller,hzeller,Major,Closed,Fixed,16/Jan/18 18:53,30/Jan/18 16:03,
Bug,TRAFODION-2161,12997106,,Metadata upgrade failed when there is user view on repository tables,rachelgao,rachelgao,Major,Closed,Fixed,13/Aug/16 00:57,26/Jan/18 08:32,
Bug,TRAFODION-2078,12980783,,[3rd party tool-Squirrel] query cancel is not supported,shengchen.ma,rachelgao,Major,Open,,20/Jun/16 09:23,26/Jan/18 08:29,
Bug,TRAFODION-2077,12980780,,[3rd party tool Squirrel] parameter is not support ,shengchen.ma,rachelgao,Major,Open,,20/Jun/16 09:17,26/Jan/18 08:29,
Bug,TRAFODION-2075,12980777,,"[3rd party tool] Squirrel doesn't support prepare/explain/excute, will return syntax error",shengchen.ma,rachelgao,Major,Open,,20/Jun/16 09:08,26/Jan/18 08:28,
Bug,TRAFODION-1728,12924700,,[MTDCS] ODBC: SQLExecute ran into communication link failure when mtdcs is on,weiqxu,rachelgao,Major,In Progress,,29/Dec/15 15:12,26/Jan/18 08:26,
Bug,TRAFODION-1686,12920059,,[MTDCS] ODBC: SQLParamdata ran into error for date type columns,weiqxu,rachelgao,Major,In Progress,,08/Dec/15 12:19,26/Jan/18 08:25,
Bug,TRAFODION-1675,12918907,,"[MTDCS] ODBC: SQLGetData run into error, invalid character value for cast specification",ryzuo,rachelgao,Major,Open,,04/Dec/15 07:28,26/Jan/18 08:24,
Bug,TRAFODION-1674,12918899,,[MTDCS] ODBC: SQLGetinfo can't get database name,kevinxu021,rachelgao,Major,Open,,04/Dec/15 06:04,26/Jan/18 08:24,
Bug,TRAFODION-2924,13133528,,Refactor FirstN handling for queries using output rowsets,dbirdsall,dbirdsall,Major,Open,,24/Jan/18 23:36,24/Jan/18 23:36,
Bug,TRAFODION-2918,13132052,,various regression tests fail due to TRAFODION-2805 fix,ovis_poly,ovis_poly,Major,Closed,Fixed,19/Jan/18 00:06,22/Jan/18 12:50,
New Feature,TRAFODION-2920,13132091,,Trafodion add funtion to support hibernate.,,lei.xu,Major,Open,,19/Jan/18 05:48,22/Jan/18 10:07,
Bug,TRAFODION-2894,13129485,,"Catalog Api GetTypeInfo does not support TINYINT, BIGINT UNSIGNED and LONG VARCHAR",XuWeixin,XuWeixin,Major,Open,,09/Jan/18 10:01,18/Jan/18 22:32,09/Jan/18 00:00
Bug,TRAFODION-2915,13131746,,Delete with no rollback chooses traf_delete rather than vsbb_delete,,Yuan_Liu,Major,Open,,18/Jan/18 01:16,18/Jan/18 01:16,
Bug,TRAFODION-2590,13063420,,add more debug info for SQL Error 8402,ovis_poly,ovis_poly,Major,Closed,Not A Problem,12/Apr/17 09:05,17/Jan/18 15:47,
Improvement,TRAFODION-2904,13130102,,optionally add leading space when get a number column to display,ovis_poly,ovis_poly,Major,Closed,Fixed,11/Jan/18 08:10,16/Jan/18 16:29,
Bug,TRAFODION-1165,12848083,,LP Bug: 1443482 - Accessing hive table with ucs2 encoded field returns 0 rows.,ovis_poly,howard,Major,Closed,Fixed,22/Jul/15 18:20,13/Jan/18 16:00,
Bug,TRAFODION-2704,13093112,,JDBC regression test failed by too many statement on the same session,weiqxu,weiqxu,Major,Open,,08/Aug/17 10:06,11/Jan/18 08:14,
Bug,TRAFODION-2898,13129700,,"main branch break by mistake merge, fix it",ovis_poly,ovis_poly,Major,Closed,Fixed,09/Jan/18 23:15,10/Jan/18 01:18,
Bug,TRAFODION-2868,13127787,,bug of hbase option TTL ,suresh_subbiah,yshuail,Major,Open,,31/Dec/17 01:06,06/Jan/18 19:51,
Bug,TRAFODION-2878,13128466,,Bad file descriptor error when get statistics progress,shengchen.ma,shengchen.ma,Major,Open,,04/Jan/18 10:25,04/Jan/18 10:25,
Documentation,TRAFODION-2283,13012054,,DDL Messages section in Messages Guide is out-of-date,dbirdsall,dbirdsall,Major,In Progress,,13/Oct/16 16:33,04/Jan/18 01:22,
Bug,TRAFODION-2692,13088880,,Monitor fails to start when node names are not of the right form,zcorrea,hzeller,Major,Closed,Fixed,20/Jul/17 20:27,03/Jan/18 02:19,24/Jul/17 00:00
New Feature,TRAFODION-2864,13127330,,remove the does not exists header files which is included and does not use cpp files,,xiaozhong.wang,Major,Open,,27/Dec/17 06:40,27/Dec/17 08:43,
Task,TRAFODION-2851,13125684,,Update Messages Guide for some messages in the range 1200-1299,dbirdsall,dbirdsall,Major,Closed,Fixed,18/Dec/17 18:44,18/Dec/17 18:46,
Bug,TRAFODION-2328,13016519,,There is no active DcsMaster in the output of the dcscheck when stop the lead zookeeper that is the active DcsMaster,weita,weita,Major,Reopened,,31/Oct/16 06:31,15/Dec/17 02:32,
Bug,TRAFODION-2829,13122826,,The example of Python is wrong,,liyuanyuan,Major,Open,,05/Dec/17 10:26,14/Dec/17 17:47,
Improvement,TRAFODION-2834,13123814,,Streamline supported xn access modes,anoopsharma,anoopsharma,Major,In Progress,,08/Dec/17 22:13,13/Dec/17 19:02,
Improvement,TRAFODION-2841,13124557,,Windows ODBC supports building on vs2015,sujinpei,sujinpei,Major,Open,,13/Dec/17 02:13,13/Dec/17 02:14,
Bug,TRAFODION-2837,13124047,,mxosrvr coredump,,haiyan,Major,Open,,11/Dec/17 04:05,11/Dec/17 04:05,
Bug,TRAFODION-2685,13086443,,using setString method to insert negative to integer column signed successfully,shengchen.ma,luoyunpeng,Major,Open,,12/Jul/17 02:35,05/Dec/17 01:23,
Bug,TRAFODION-2791,13113338,,'Not casespecific' column comparison returns wrong results,,dbirdsall,Major,Open,,31/Oct/17 16:20,28/Nov/17 17:11,
Improvement,TRAFODION-2809,13119105,,"Make sqgen as part of sqstart, sqstart can automatically trigger sqgen",,Yuan_Liu,Major,Open,,17/Nov/17 03:40,17/Nov/17 03:40,
Bug,TRAFODION-2798,13116791,,Unable to connect to MS Access DB thru Window ODBC,,fahmad,Major,Open,,07/Nov/17 20:43,07/Nov/17 20:43,
Bug,TRAFODION-2786,13112807,,Statement for metadata should be closed with connection,,eheewag,Major,Open,,28/Oct/17 12:13,31/Oct/17 18:16,
New Feature,TRAFODION-2420,13030641,,RMS enhancements,selvag,selvag,Major,Closed,Fixed,27/Dec/16 06:22,30/Oct/17 23:07,
Bug,TRAFODION-2714,13094875,,odb does not load data correctly,,RohitJain13,Major,Open,,15/Aug/17 21:58,26/Oct/17 18:43,
Sub-task,TRAFODION-2558,13059842,13059839,"Update wiki for scalar UDFs to explain ""trusted"" flavor",hzeller,hzeller,Major,Closed,Fixed,28/Mar/17 20:52,24/Oct/17 17:33,
Improvement,TRAFODION-1435,12851507,,SQL operations not always performed transactionally with autocommit ON,sbroeder,sbroeder,Major,Open,,04/Aug/15 21:17,23/Oct/17 18:04,30/Oct/15 00:00
Bug,TRAFODION-2670,13083000,,"when I copy data from oracle table to trafodion table with max for limit rows， but the result rows in trafodion table is differ with max rows , and without any error. ",,pengpeng.yang,Major,Closed,Fixed,28/Jun/17 01:57,23/Oct/17 09:57,
Bug,TRAFODION-2671,13083003,,"when I copy data from oracle table to trafodion table, the rows for trafodion table is less than expected.",,pengpeng.yang,Major,Open,,28/Jun/17 02:13,23/Oct/17 08:45,
Bug,TRAFODION-2769,13108145,,"ODB only inserts the last rowset, others are ignored",suresh_subbiah,hzeller,Major,Closed,Cannot Reproduce,09/Oct/17 23:59,19/Oct/17 19:27,
Bug,TRAFODION-2425,13031831,,some odb instance segment falut when using multi instances to load data to trafodion at the same time,zale,zale,Major,Open,,04/Jan/17 02:23,19/Oct/17 09:11,
Bug,TRAFODION-2432,13032982,,odb extract lineitem table over 250 thousand rows return error ,zale,zale,Major,Open,,09/Jan/17 06:59,19/Oct/17 09:03,
Bug,TRAFODION-2756,13105936,,JDBC regression test case passed with some exceptions print,,weiqxu,Major,Open,,29/Sep/17 02:30,19/Oct/17 06:35,
Bug,TRAFODION-2750,13103517,,Using function strtod is not enough to convert C_CHAR to DOUBLE,,XuWeixin,Major,Closed,Won't Fix,20/Sep/17 06:55,18/Oct/17 01:54,
New Feature,TRAFODION-2623,13074568,,Port Esgyn DTM changes to Trafodion,sbroeder,sbroeder,Major,Closed,Fixed,24/May/17 16:26,10/Oct/17 17:23,19/May/17 00:00
Bug,TRAFODION-2614,13071249,,HBaseTxClient throws TableNotFoundException for TRAFODION._DTM_.TDDL,sbroeder,sbroeder,Major,Closed,Fixed,11/May/17 17:06,10/Oct/17 15:38,
Bug,TRAFODION-2578,13061820,,Internal error 2235 with UDFs and subquery unnesting,hzeller,hzeller,Major,Open,,05/Apr/17 17:40,10/Oct/17 15:12,
Sub-task,TRAFODION-2349,13019661,12992069,Solve issue with mapping of value ids for statistics for common subexpr,hzeller,hzeller,Major,Open,,09/Nov/16 21:32,10/Oct/17 15:12,
Improvement,TRAFODION-1987,12967230,,Enable min/max optimization for TYPE 2 repartitioned joins,hzeller,hzeller,Major,Open,,10/May/16 23:00,10/Oct/17 15:11,
Bug,TRAFODION-2767,13107379,,Select count(*) from a renamed table should return error 4082 instead of error 8448,suresh_subbiah,suresh_subbiah,Major,Closed,Cannot Reproduce,05/Oct/17 22:07,09/Oct/17 16:41,
Bug,TRAFODION-2667,13081869,,Incorrect UEC calculation,dbirdsall,dbirdsall,Major,In Progress,,22/Jun/17 18:27,05/Oct/17 00:22,
Bug,TRAFODION-2751,13104031,,Unnecessary PROBE_CACHE in an index join,hzeller,hzeller,Major,Closed,Fixed,21/Sep/17 17:34,04/Oct/17 01:28,
Bug,TRAFODION-2736,13101746,,Missing predicates on salt columns when using an index join,hzeller,hzeller,Major,Closed,Fixed,12/Sep/17 19:28,04/Oct/17 01:27,
Bug,TRAFODION-2761,13106531,,Error when all TMUDF columns are eliminated,hzeller,hzeller,Major,Closed,Fixed,02/Oct/17 20:21,04/Oct/17 01:27,
Bug,TRAFODION-2652,13080735,,run cmd “./odb64luo -l src=nofile:tgt=ldata:map=map:max=300000:rows=K1:parallel=16” core dumped,,sujinpei,Major,Closed,Fixed,19/Jun/17 07:59,30/Sep/17 08:10,
Bug,TRAFODION-2753,13104664,,LOB: filetolob() no longer works in trafci,,weiqxu,Major,Open,,25/Sep/17 05:18,26/Sep/17 05:31,
Bug,TRAFODION-2735,13101366,,LOB: Drop table/schema returns 8616 error but the drop statement can't be retried,,sandhya,Major,Open,,11/Sep/17 18:00,11/Sep/17 18:02,
Sub-task,TRAFODION-2723,13096585,13094896,Add check to NATable cache for snapshot info,hzeller,hzeller,Major,Closed,Not A Problem,21/Aug/17 22:25,21/Aug/17 23:10,
New Feature,TRAFODION-2720,13095259,,Trafodion JDBC needs to add an implementation of the inValid () method,,pengpeng.yang,Major,Open,,17/Aug/17 08:01,17/Aug/17 08:01,
Improvement,TRAFODION-2718,13094925,,Clean up the current traofodion scripts/tools ,,hfutmkby,Major,Open,,16/Aug/17 05:01,16/Aug/17 05:01,
Bug,TRAFODION-2713,13094832,,Cannot access Tables from SQL SquirreL,,RohitJain13,Major,Open,,15/Aug/17 18:42,15/Aug/17 18:42,
Improvement,TRAFODION-2694,13089945,,"better error message when there is transaction conflict , error 8616",ovis_poly,ovis_poly,Major,Closed,Invalid,25/Jul/17 17:02,11/Aug/17 14:55,
Bug,TRAFODION-2708,13093886,,LOB: Drop table/schema returns 8616 error but the drop statement can't be retried,vasudevp,sandhya,Major,Open,,10/Aug/17 18:42,10/Aug/17 18:42,
Bug,TRAFODION-2707,13093782,,count(*) scans single region when it runs in parallel,,fangling.he,Major,Open,,10/Aug/17 13:38,10/Aug/17 13:38,
New Feature,TRAFODION-2376,13024145,,Improve UPDATE STATISTICS performance for varchar columns,dbirdsall,dbirdsall,Major,Closed,Fixed,29/Nov/16 17:02,10/Aug/17 03:16,
