Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Improvement,ZEPPELIN-4742,13297303,,Don't include minus sign in paragraph id,zjffdu,zjffdu,Minor,Closed,Fixed,09/Apr/20 08:24,24/Dec/20 03:19,
Improvement,ZEPPELIN-4729,13296737,,Default value of flink.yarn.queue should be `default`,zjffdu,zjffdu,Minor,Closed,Fixed,07/Apr/20 05:48,24/Dec/20 03:19,
Bug,ZEPPELIN-3399,13151408,,Tests failing with no changes - ShellScriptLauncherTest and SparkInterpreterLaunchTest,wingclam,wingclam,Minor,Closed,Fixed,10/Apr/18 15:14,24/Dec/20 03:19,
Bug,ZEPPELIN-5069,13329231,,frontend-maven-plugin is a compile dependency in zengine,Reamer,Reamer,Minor,Closed,Fixed,24/Sep/20 14:53,24/Dec/20 03:19,
Bug,ZEPPELIN-4554,13279480,,Default interpreter for shell interpreter is missing in interpreter-setting.json,zjffdu,zjffdu,Minor,Closed,Fixed,15/Jan/20 01:49,24/Dec/20 03:19,
Improvement,ZEPPELIN-4312,13252591,,enable livy interpreter when running remote interpreter in docker,mvince,mvince,Minor,Closed,Fixed,23/Aug/19 07:38,24/Dec/20 03:19,
New Feature,ZEPPELIN-4409,13265429,,Set spark.app.name to know which user is running which notebook,zjffdu,amandeep.kaur,Minor,Closed,Fixed,31/Oct/19 01:13,24/Dec/20 03:19,
Improvement,ZEPPELIN-3814,13192186,,Add apply button to table settings,egorklimov,egorklimov,Minor,Closed,Fixed,17/Oct/18 10:05,24/Dec/20 03:19,
Improvement,ZEPPELIN-4033,13219851,,Remove spark dependency from zeppelin-zengine,zjffdu,zjffdu,Minor,Closed,Fixed,06/Mar/19 09:30,24/Dec/20 03:18,
Improvement,ZEPPELIN-4985,13321042,,Instant visual feedback on high latency network environment,moon,moon,Minor,Closed,Fixed,05/Aug/20 08:14,24/Dec/20 03:18,
Improvement,ZEPPELIN-4865,13310057,,Allow specify jobName as paragraph local properties,zjffdu,akira,Minor,Closed,Fixed,08/Jun/20 08:42,24/Dec/20 03:18,
Improvement,ZEPPELIN-4111,13226531,,Changed the readme for Python Interpreter for Apache Zeppelin,d3adp007,d3adp007,Minor,Closed,Fixed,06/Apr/19 18:11,24/Dec/20 03:18,
New Feature,ZEPPELIN-4602,13284337,,InfluxDB interpreter for Apache Zeppelin,,rhajek,Minor,Closed,Fixed,10/Feb/20 14:56,24/Dec/20 03:18,
New Feature,ZEPPELIN-4571,13280450,,add mongodb interpreter for zeppelin,tokenian,tokenian,Minor,Closed,Fixed,20/Jan/20 01:26,24/Dec/20 03:18,
Bug,ZEPPELIN-4791,13302445,,Java version check in common.sh on generates an error on MacOS,alexott,alexott,Minor,Closed,Fixed,02/May/20 16:30,24/Dec/20 03:18,
Improvement,ZEPPELIN-4324,13255530,,Livy Interpreter support two way SSL,fdeantoni,fdeantoni,Minor,Closed,Fixed,09/Sep/19 00:15,24/Dec/20 03:18,
Bug,ZEPPELIN-2704,13083329,,Unauth user accessing /notebook/<noteboo_id> should be redirected to notebook page after login,,arthurparthur,Minor,Closed,Fixed,29/Jun/17 00:13,24/Dec/20 03:18,
Bug,ZEPPELIN-4410,13265432,,Add exception handling when running upgrade-note.sh to convert old notebooks to newer format,amandeep.kaur,amandeep.kaur,Minor,Closed,Fixed,31/Oct/19 01:41,24/Dec/20 03:18,
New Feature,ZEPPELIN-3654,13174062,,New Hazelcast Jet interpreter,selvinsource,selvinsource,Minor,Closed,Fixed,24/Jul/18 10:46,24/Dec/20 03:18,
New Feature,ZEPPELIN-4068,13221328,,implement MongoNotebookRepo,yx91490,yx91490,Minor,Closed,Fixed,13/Mar/19 07:48,24/Dec/20 03:17,
Bug,ZEPPELIN-3898,13202183,,DependencyResolverTest.testDelRepo fails when run by itself,OrDTesters,OrDTesters,Minor,Closed,Fixed,04/Dec/18 06:42,24/Dec/20 03:17,
Bug,ZEPPELIN-4640,13287420,,Save note after saving interpreter binding setting,zjffdu,zjffdu,Minor,Closed,Fixed,25/Feb/20 06:14,24/Dec/20 03:17,
Bug,ZEPPELIN-4758,13298507,,Additional cleanup for Java 8 support,alexott,alexott,Minor,Closed,Fixed,15/Apr/20 08:46,24/Dec/20 03:17,
Improvement,ZEPPELIN-3627,13172312,,Remove starting server option for some functional tests,jongyoul,jongyoul,Minor,Closed,Fixed,16/Jul/18 06:11,24/Dec/20 03:17,
Bug,ZEPPELIN-4504,13276139,,Fix searching of keywords in notebooks,,amandeep.kaur,Minor,Closed,Fixed,24/Dec/19 01:34,24/Dec/20 03:17,
Improvement,ZEPPELIN-4411,13265434,,Add notebook location to zepplin ui header ,amandeep.kaur,amandeep.kaur,Minor,Closed,Fixed,31/Oct/19 01:50,24/Dec/20 03:17,
Improvement,ZEPPELIN-4536,13277369,,Select note-name when creating a note in folder,frankivo,frankivo,Minor,Closed,Fixed,03/Jan/20 13:06,24/Dec/20 03:17,
Improvement,ZEPPELIN-3661,13174285,,Remove property zeppelin.interpreters ,zjffdu,zjffdu,Minor,Closed,Fixed,25/Jul/18 06:54,24/Dec/20 03:17,
Bug,ZEPPELIN-3215,13137089,,'pid' files cannot be deleted when interpreter is restarted.,woowahan-jaehoon,woowahan-jaehoon,Minor,Closed,Fixed,08/Feb/18 08:33,24/Dec/20 03:17,
Bug,ZEPPELIN-4934,13314769,,Add jars to sys.path,dbanda,dbanda,Minor,Closed,Fixed,02/Jul/20 19:19,24/Dec/20 03:17,
New Feature,ZEPPELIN-3600,13171028,,Add REST API to change logger level dynamically,jongyoul,jongyoul,Minor,Closed,Fixed,10/Jul/18 00:42,24/Dec/20 03:16,
Bug,ZEPPELIN-4505,13276144,,Save notebook on clearing all paragraph output,amandeep.kaur,amandeep.kaur,Minor,Closed,Fixed,24/Dec/19 02:07,24/Dec/20 03:16,
Improvement,ZEPPELIN-3887,13201238,,Print INTERPRETER_RUN_COMMAND in interpreter.sh for debugging purpose ,zjffdu,zjffdu,Minor,Closed,Fixed,29/Nov/18 03:32,24/Dec/20 03:16,
Bug,ZEPPELIN-3618,13171757,,ZeppelinContext methods z.run and z.runNote fall after passing wrong argument.,egorklimov,egorklimov,Minor,Closed,Fixed,12/Jul/18 15:32,24/Dec/20 03:16,
Improvement,ZEPPELIN-4362,13259988,,Tests around Flink interpreter are redundant in .travis.yml,moon,moon,Minor,Closed,Fixed,01/Oct/19 20:03,24/Dec/20 03:16,
Task,ZEPPELIN-3583,13170027,,Add function getNoteName() in InterpreterContext,egorklimov,egorklimov,Minor,Closed,Fixed,04/Jul/18 09:26,24/Dec/20 03:16,
Improvement,ZEPPELIN-3604,13171291,,Remove threshold in log4j.properties,zjffdu,zjffdu,Minor,Closed,Fixed,11/Jul/18 01:10,24/Dec/20 03:16,
Bug,ZEPPELIN-4685,13292136,,No property description in the new created interpreter setting,zjffdu,zjffdu,Minor,Closed,Fixed,17/Mar/20 09:12,24/Dec/20 03:16,
Bug,ZEPPELIN-4226,13243474,,"Kubernetes - ""View in Spark web UI"" is incorrect",moon,wistia_anders,Minor,Closed,Fixed,06/Jul/19 14:19,24/Dec/20 03:16,
Improvement,ZEPPELIN-4633,13286664,,Disable web-angular profile by default,zjffdu,zjffdu,Minor,Closed,Fixed,21/Feb/20 06:58,24/Dec/20 03:16,
