Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Sub-task,ZEPPELIN-4249,13245098,13230842,Add error notifications if para delete fails,mukundag,mukundag,Major,Open,,16/Jul/19 05:03,16/Jul/19 05:03,
Sub-task,ZEPPELIN-4248,13245097,13230842,Add instant para add support,mukundag,mukundag,Major,Open,,16/Jul/19 05:02,16/Jul/19 05:03,
Sub-task,ZEPPELIN-4247,13245096,13230842,Fix style for dropdown for paragraphs,mukundag,mukundag,Major,Open,,16/Jul/19 05:02,16/Jul/19 05:02,
Bug,ZEPPELIN-4155,13233001,,Unable get available HostAddress in multi-NIC environment,liuxun323,liuxun323,Major,Open,,13/May/19 14:27,15/Jul/19 09:03,
Bug,ZEPPELIN-4219,13242905,,User can start interpreter when interpreter dependencies jars are not downloaded,zjffdu,zjffdu,Major,Open,,03/Jul/19 05:36,13/Jul/19 06:24,
Sub-task,ZEPPELIN-4223,13243279,13229583,%sh.terminal supports multi-tab page display,liuxun323,liuxun323,Major,Open,,05/Jul/19 01:48,12/Jul/19 10:57,
Sub-task,ZEPPELIN-4222,13243277,13229583,Add upload and download file buttons on the %sh.terminal toolbar,liuxun323,liuxun323,Major,Open,,05/Jul/19 01:38,12/Jul/19 10:57,
Improvement,ZEPPELIN-4230,13243794,,Travis job needs to be split,,liuxun323,Major,Open,,09/Jul/19 01:51,09/Jul/19 11:59,
Bug,ZEPPELIN-4228,13243571,,Interpreter name contains spaces and cannot be deleted,,liuxun,Major,Open,,08/Jul/19 03:53,09/Jul/19 02:06,
Improvement,ZEPPELIN-4225,13243408,,Code cleanup in InterpreterSetting,zjffdu,zjffdu,Major,Open,,05/Jul/19 15:35,05/Jul/19 15:35,
Bug,ZEPPELIN-4221,13243139,,Admin can not see all notes after shiro is enabled,,zjffdu,Major,Open,,04/Jul/19 07:34,04/Jul/19 07:34,
Improvement,ZEPPELIN-4189,13238920,,Record INTERPRETER_RUN_COMMAND execution log in the interpreter.sh,liuxun323,liuxun323,Major,Open,,12/Jun/19 03:09,03/Jul/19 11:27,
Bug,ZEPPELIN-1977,13035688,,spark 2.1 uses a more recent commons-lang3,zjffdu,Sakoush,Major,Resolved,Fixed,17/Jan/17 21:47,03/Jul/19 02:25,
Sub-task,ZEPPELIN-4213,13242351,13160236,Restart the zeppelin interpreter in the cluster management page,liuxun323,liuxun323,Major,Open,,30/Jun/19 10:11,30/Jun/19 10:11,
Sub-task,ZEPPELIN-4212,13242350,13160236,Restart the zeppelin service in the cluster management page,liuxun323,liuxun323,Major,Open,,30/Jun/19 10:09,30/Jun/19 10:09,
Sub-task,ZEPPELIN-4211,13242349,13160236,View the zeppelin service log in the cluster management page,liuxun323,liuxun323,Major,Open,,30/Jun/19 10:06,30/Jun/19 10:06,
Bug,ZEPPELIN-4149,13232529,,ERR_CONNECTION_REFUSED after enabling SSL,,MikeTheKID,Major,Open,,09/May/19 20:36,27/Jun/19 17:31,
Bug,ZEPPELIN-4205,13241642,,https://s3.amazonaws.com/helium-package/helium.json format error,,liuxun323,Major,Open,,26/Jun/19 06:18,27/Jun/19 11:40,
Bug,ZEPPELIN-4206,13241831,,Fix index.js null object exception in %sh.terminal interpreter,liuxun323,liuxun323,Major,Open,,27/Jun/19 01:40,27/Jun/19 01:40,
Bug,ZEPPELIN-2656,13080107,,Enabled visualizations in helium do not show up in notebooks (Zeppelin 0.8.0),,geko,Major,Open,,15/Jun/17 14:32,26/Jun/19 13:34,
Bug,ZEPPELIN-4204,13241638,,%sh.terminal chrome security settings making it unusable,liuxun323,liuxun323,Major,Open,,26/Jun/19 06:13,26/Jun/19 06:13,
Improvement,ZEPPELIN-4203,13241451,,Allow to set run mode for each interpreter separately,zjffdu,zjffdu,Major,Open,,25/Jun/19 11:06,25/Jun/19 11:06,
Bug,ZEPPELIN-3903,13203105,,Cannot build with Scala 2.11 due to old Flink-Runner dependency,,adfernandes,Major,Open,,07/Dec/18 17:44,22/Jun/19 01:43,
Bug,ZEPPELIN-4200,13240206,,Report mode,,EkaKulenkova,Major,Open,,18/Jun/19 13:25,19/Jun/19 11:41,
Bug,ZEPPELIN-4201,13240382,,JDBC documentation for common.max_rows not accurate,,jlloh,Major,Open,,19/Jun/19 09:50,19/Jun/19 09:50,
Bug,ZEPPELIN-4180,13237869,,Error running hive paragraph due to lost credential,,szhao78,Major,Open,,06/Jun/19 04:21,18/Jun/19 08:51,
Bug,ZEPPELIN-4198,13239895,,Fixed delete note sub dir faild,liuxun323,liuxun323,Major,Open,,17/Jun/19 09:44,17/Jun/19 09:45,
Bug,ZEPPELIN-4191,13239071,,DependencyResolverTest broke CI,,liuxun323,Major,Open,,12/Jun/19 15:20,12/Jun/19 15:20,
Bug,ZEPPELIN-4186,13238683,,Bump up version of org.jsoup:jsoup,prabhjyotsingh,prabhjyotsingh,Major,Open,,11/Jun/19 05:15,12/Jun/19 03:33,
Improvement,ZEPPELIN-1774,13026860,,"Export notebook as a pixel-perfect printable document, i.e. export as a PDF",,Tagar,Major,Open,,09/Dec/16 03:16,10/Jun/19 20:27,
New Feature,ZEPPELIN-4184,13238412,,Search Templates for Elasticsearch Interpreter,,fdominik,Major,Open,,09/Jun/19 15:49,09/Jun/19 15:49,
Improvement,ZEPPELIN-4183,13238406,,Display notes info structure layer by layer,,zjffdu,Major,Open,,09/Jun/19 14:00,09/Jun/19 14:00,
Improvement,ZEPPELIN-4181,13237872,,Run corntab scheduled task with an isolated environment,,liuxun323,Major,Open,,06/Jun/19 04:42,07/Jun/19 09:41,
New Feature,ZEPPELIN-4182,13237964,,Support creating folder in NotebookRepo,,zjffdu,Major,Open,,06/Jun/19 13:24,06/Jun/19 13:24,
Bug,ZEPPELIN-4179,13237737,,SparkScala211Interpreter missing synchronization,,igor.berman,Major,Open,,05/Jun/19 14:32,05/Jun/19 14:36,
Improvement,ZEPPELIN-4178,13237732,,zeppelin.spark.printREPLOutput should not disable error output,,zjffdu,Major,Open,,05/Jun/19 14:17,05/Jun/19 14:17,
Bug,ZEPPELIN-4027,13219337,,Reload notes from storage displays user's notes to everyone,,maziyar,Major,Open,,04/Mar/19 17:10,05/Jun/19 12:23,
Bug,ZEPPELIN-4102,13225132,,JSONObject.getJSONObject() may cause program crash if element does not exist.,,bd2019us,Major,Closed,Fixed,31/Mar/19 20:41,02/Jun/19 15:14,
Improvement,ZEPPELIN-4077,13222218,,Interpreter supports dynamic configuration,liuxun323,liuxun323,Major,In Progress,,18/Mar/19 04:59,02/Jun/19 00:31,
